,Date_Time,Score
496,2019-10-18,0.9957
497,2019-10-18,0.6112
498,2019-10-18,0.9909
499,2019-10-18,0.983
500,2019-10-18,-0.8386
501,2019-10-18,0.9956
502,2019-10-18,0.9936
503,2019-10-18,0.9112
504,2019-10-18,0.9967
505,2019-10-17,0.9946
506,2019-10-17,-0.6124
507,2019-10-17,0.9956
508,2019-10-17,0.9898
509,2019-10-17,1.0
510,2019-10-17,0.9932
511,2019-10-17,0.9967
512,2019-10-17,-0.9778
513,2019-10-17,0.9904
514,2019-10-17,0.7271
515,2019-10-17,0.9971
516,2019-10-17,0.9779
517,2019-10-16,0.9873
518,2019-10-16,0.9991
519,2019-10-16,0.9693
520,2019-10-16,0.5385
521,2019-10-15,0.9963
522,2019-10-15,0.9491
523,2019-10-14,0.9982
524,2019-10-14,0.9218
525,2019-10-14,0.9817
526,2019-10-14,-0.9934
527,2019-10-14,0.9869
528,2019-10-14,0.9997
529,2019-10-14,0.9939
530,2019-10-13,-0.9879
531,2019-10-13,-0.5366
532,2019-10-13,-0.9954
533,2019-10-13,0.9727
534,2019-10-11,0.3612
535,2019-10-11,0.9902
536,2019-10-11,0.9867
537,2019-10-11,-0.3215
538,2019-10-11,-0.4153
539,2019-10-11,0.9949
540,2019-10-11,0.9874
541,2019-10-11,0.9912
542,2019-10-11,0.9853
543,2019-10-10,0.9461
544,2019-10-10,0.9144
545,2019-10-10,-0.9511
546,2019-10-10,0.9857
547,2019-10-10,-0.3091
548,2019-10-10,-0.9825
549,2019-10-09,-0.8842
550,2019-10-09,0.9693
551,2019-10-09,0.8765
552,2019-10-09,0.9895
553,2019-10-09,0.8889
554,2019-10-09,-0.9921
555,2019-10-09,-0.9413
556,2020-04-09,0.9956
557,2019-10-09,-0.6919
558,2019-10-09,0.9601
559,2019-10-08,-0.9501
560,2019-10-08,-0.9702
561,2019-10-08,-0.9285
562,2019-10-08,-0.4526
563,2019-10-08,-0.9785
564,2019-10-08,-0.9486
565,2019-10-07,0.983
566,2019-10-07,0.9786
567,2019-10-07,-0.5472
568,2019-10-07,-0.9678
569,2019-10-07,0.826
570,2019-10-07,0.9086
571,2019-10-07,-0.7721
572,2019-10-07,0.9661
573,2019-10-06,-0.4336
574,2019-10-06,-0.9919
575,2019-10-05,0.9781
576,2019-10-04,-0.9622
577,2019-10-04,0.9611
578,2019-10-04,0.9652
579,2019-10-03,-0.8077
580,2019-10-03,0.9882
581,2019-10-03,0.9489
582,2020-04-17,-0.9874
583,2019-10-03,0.3182
584,2019-10-03,0.9479
585,2019-10-03,0.9978
586,2019-10-02,-0.5859
587,2019-10-02,0.9689
588,2019-10-02,0.7849
589,2019-10-02,0.9702
590,2019-10-02,0.9973
591,2019-10-02,0.9999
592,2019-10-02,0.9951
593,2019-10-02,0.9936
594,2019-10-02,-0.9907
595,2019-10-01,0.9934
596,2019-10-01,0.8319
597,2019-10-01,0.6322
598,2019-10-01,0.9221
599,2019-10-01,0.6109
600,2019-10-01,0.9962
601,2019-09-30,-0.8651
602,2019-09-30,0.9753
603,2019-09-30,0.91
604,2019-09-30,0.9901
605,2019-09-30,-0.979
606,2019-09-30,-0.8361
607,2019-09-30,0.9941
608,2019-09-30,0.9313
609,2019-09-30,-0.9827
610,2019-09-29,0.993
611,2019-09-29,-0.9531
612,2019-09-29,0.9899
613,2019-09-29,-0.9367
614,2020-04-22,0.7661
615,2019-09-29,0.9918
616,2019-09-27,0.9963
617,2019-09-27,0.9974
618,2019-09-27,-0.8791
619,2019-09-27,-0.898
620,2019-09-27,0.9737
621,2019-09-26,-0.9432
622,2019-09-26,-0.9699
623,2019-09-26,-0.9952
624,2019-09-26,-0.9904
625,2019-09-26,-0.0936
626,2019-09-26,-0.5824
627,2019-09-25,-0.2728
628,2019-09-25,0.9845
629,2019-09-25,0.9996
630,2019-09-25,-0.9809
631,2020-04-09,0.9956
632,2019-09-25,0.9108
633,2019-09-25,0.9232
634,2019-09-25,0.6453
635,2019-09-24,0.9839
636,2019-09-24,0.9927
637,2019-09-24,-0.9673
638,2019-09-24,0.9871
639,2019-09-24,0.9939
640,2019-09-24,0.8029
641,2019-09-24,-0.9153
642,2019-09-24,0.96
643,2019-09-24,-0.1292
644,2019-09-24,0.9646
645,2019-09-24,-0.32
646,2019-09-23,0.9591
647,2019-09-23,0.9903
648,2019-09-23,0.9509
649,2019-09-23,0.7031
650,2019-09-23,0.9617
651,2019-09-23,0.9725
652,2019-09-23,0.993
653,2019-09-23,0.9712
654,2019-09-23,0.9955
655,2020-04-16,0.9909
656,2019-09-22,0.987
657,2019-09-20,-0.9708
658,2019-09-20,0.9902
659,2019-09-20,0.9936
660,2019-09-20,-0.4721
661,2019-09-20,0.9861
662,2019-09-19,0.9784
663,2019-09-19,0.4195
664,2019-09-19,0.2263
665,2019-09-19,-0.9899
666,2019-09-18,0.9849
667,2019-09-18,0.8985
668,2019-09-18,0.9935
669,2019-09-18,-0.6657
670,2019-09-18,0.9513
671,2019-09-18,0.9261
672,2019-09-17,0.9731
673,2019-09-17,0.9483
674,2019-09-17,0.9819
675,2019-09-16,-0.8023
676,2019-09-16,-0.5327
677,2019-09-16,0.9948
678,2019-09-16,0.889
679,2019-09-15,0.9673
680,2019-09-15,0.946
681,2020-04-16,0.9909
682,2019-09-15,0.968
683,2019-09-14,0.9926
684,2019-09-13,0.9951
685,2019-09-13,0.9917
686,2019-09-13,0.9947
687,2019-09-13,0.9374
688,2019-09-13,-0.0516
689,2019-09-13,0.6672
690,2019-09-12,-0.8012
691,2019-09-12,-0.8814
692,2019-09-12,0.9825
693,2019-09-12,-0.8735
694,2019-09-12,0.8481
695,2019-09-12,0.9926
696,2019-09-12,-0.4215
697,2019-09-11,-0.9971
698,2019-09-11,-0.8985
699,2019-09-11,0.9962
700,2019-09-11,0.9883
701,2019-09-11,0.9989
702,2019-09-11,0.837
703,2019-09-11,0.9914
