,Date_Time,Score
573,2012-01-10,0.9944
574,2020-04-23,0.7956
575,2020-04-23,0.9767
576,2012-01-09,0.9853
577,2012-01-05,0.765
578,2012-01-05,0.9725
579,2012-01-03,0.9822
580,2011-12-30,0.9928
581,2020-04-23,0.9993
582,2011-12-27,0.8507
583,2011-12-21,0.997
584,2011-12-20,-0.1621
585,2020-04-23,0.975
586,2011-12-18,0.6705
587,2020-04-23,0.9734
588,2011-12-13,0.34
589,2011-12-13,-0.936
590,2011-12-13,0.0
591,2011-12-12,0.984
592,2011-12-12,0.8338
593,2011-12-08,0.9924
594,2020-04-09,0.9896
595,2020-04-23,0.9934
596,2011-12-07,0.9524
597,2020-04-23,0.9529
598,2011-11-25,0.9876
599,2011-11-24,-0.9811
600,2020-04-23,0.9903
601,2020-04-23,0.9339
602,2011-11-14,0.9838
603,2011-11-14,-0.5279
604,2011-11-10,0.9478
605,2011-11-09,0.9951
606,2011-11-08,0.9914
607,2020-04-23,-0.7717
608,2020-04-23,-0.7717
609,2011-11-04,0.9938
610,2011-11-03,-0.9381
611,2011-11-01,0.6467
612,2011-10-28,0.9692
613,2011-10-27,0.9874
614,2011-10-25,0.9707
615,2011-10-25,0.9934
616,2011-10-25,0.9474
617,2011-10-25,0.9929
618,2011-10-25,-0.6858
619,2011-10-21,0.9918
620,2011-10-21,0.9923
621,2011-10-19,0.9972
622,2011-10-19,0.9945
623,2011-10-19,0.9847
624,2011-10-19,0.9936
625,2020-04-23,0.9771
626,2011-10-19,0.7131
627,2011-10-18,0.9228
628,2020-04-23,0.9796
629,2011-10-14,0.8225
630,2011-10-14,-0.9565
631,2011-10-13,0.9984
632,2011-10-13,0.9885
633,2011-10-07,0.9855
634,2011-10-06,0.9791
635,2011-10-05,0.997
636,2011-10-02,0.8375
637,2011-09-28,0.8462
638,2011-09-28,-0.9451
639,2011-09-27,0.991
640,2011-09-27,0.9659
641,2011-09-22,0.9468
642,2011-09-21,0.9553
643,2020-04-16,-0.9636
644,2020-04-23,0.994
645,2011-09-18,0.9789
646,2011-09-18,0.6222
647,2011-09-15,0.4455
648,2020-04-23,-0.5423
649,2011-09-13,0.9906
650,2020-04-23,0.9595
651,2011-09-08,-0.7227
652,2020-04-23,0.974
653,2011-09-01,0.9713
654,2011-08-30,-0.9415
655,2020-04-23,0.6036
656,2011-08-23,0.9705
657,2011-08-21,0.9942
658,2011-08-09,0.9931
659,2020-04-23,0.8555
660,2011-08-02,0.9522
661,2011-07-31,0.9919
662,2011-07-27,-0.949
663,2011-07-26,0.9849
664,2020-04-23,0.9478
665,2011-07-24,0.95
666,2020-04-23,0.9819
667,2011-07-21,0.9816
668,2011-07-21,0.9986
669,2011-07-21,0.9801
670,2020-04-23,0.6124
671,2011-07-21,0.9941
672,2011-07-20,0.9893
673,2011-07-15,-0.6369
674,2011-07-14,-0.7982
675,2020-04-23,0.924
676,2011-06-30,0.9909
677,2011-06-21,0.9933
678,2011-06-17,0.9853
679,2020-04-23,0.903
680,2011-06-15,0.705
681,2011-06-03,0.9893
682,2011-06-01,0.9832
683,2011-05-31,0.969
684,2011-05-31,0.9821
685,2011-05-30,0.9886
686,2011-05-30,0.4599
687,2011-05-30,0.9623
688,2011-05-25,0.0
689,2011-05-24,0.9957
690,2011-05-24,0.9583
691,2011-05-23,0.7572
692,2020-04-23,0.9908
693,2011-05-19,0.8658
694,2011-05-19,0.9571
695,2020-04-23,0.9362
696,2011-05-16,-0.4037
697,2011-05-15,0.9726
698,2011-05-13,-0.9818
699,2020-04-23,0.9628
700,2011-05-11,0.975
701,2020-04-23,-0.9004
702,2011-05-11,0.9975
703,2011-05-11,0.936
704,2011-05-11,-0.8777
705,2020-04-23,0.9965
706,2011-05-10,0.9719
707,2011-05-10,0.9936
708,2011-05-10,0.988
709,2020-04-23,0.9878
710,2011-05-09,-0.9088
711,2011-05-08,-0.9124
712,2011-05-06,0.9687
713,2011-05-06,-0.2732
714,2020-04-03,0.743
715,2011-05-05,0.6236
716,2011-05-05,-0.7248
717,2011-05-05,0.296
718,2020-04-23,0.9583
719,2020-04-23,0.9772
720,2020-04-23,0.8572
721,2011-04-28,0.9729
722,2011-04-28,0.9888
723,2011-04-28,-0.9839
724,2011-04-27,0.9726
725,2011-04-26,-0.9848
726,2011-04-25,0.2626
727,2011-04-25,-0.2882
728,2011-04-25,0.9839
729,2011-04-24,0.6059
730,2011-04-22,0.6369
731,2020-04-23,0.9837
732,2020-04-23,-0.9922
733,2011-04-21,0.9942
734,2011-04-21,0.9939
735,2011-04-21,0.9055
736,2011-04-21,0.9749
737,2011-04-21,0.9559
738,2020-04-03,0.743
739,2020-04-23,0.9392
740,2011-04-20,-0.938
741,2011-04-20,0.9801
742,2011-04-20,0.9337
743,2020-04-23,0.8918
744,2011-04-20,0.9862
745,2020-04-23,-0.6486
746,2011-04-20,0.9837
747,2020-04-23,0.9865
748,2011-04-19,0.9904
749,2020-04-23,0.926
750,2011-04-18,0.937
751,2011-04-17,0.9963
752,2011-04-14,-0.8658
753,2011-04-13,-0.4215
754,2020-04-23,0.0
755,2011-04-12,0.9453
756,2011-04-12,0.8462
757,2020-04-23,0.0
758,2011-04-11,0.9518
759,2020-04-23,0.9907
760,2020-04-16,-0.9636
761,2011-04-08,0.7964
762,2011-04-05,0.9419
763,2020-04-23,0.8481
764,2011-04-05,0.991
765,2011-04-05,-0.8448
766,2011-03-31,0.9165
767,2011-03-29,0.7959
768,2011-03-28,0.2135
769,2011-03-27,-0.25
770,2020-04-23,0.9247
771,2011-03-24,0.0
772,2011-03-23,-0.8442
773,2011-03-23,0.9572
774,2011-03-22,0.9592
775,2011-03-21,0.5927
776,2020-04-23,-0.9916
777,2011-03-18,0.9834
778,2011-03-17,0.8456
779,2011-03-17,0.9984
780,2011-03-15,-0.9923
781,2011-03-14,-0.8091
782,2011-03-10,0.7543
783,2020-04-23,-0.7906
784,2011-03-08,0.9545
785,2011-03-06,-0.9228
786,2011-03-04,0.9977
787,2011-03-04,0.9963
788,2011-03-03,0.9679
789,2011-03-02,0.9355
790,2011-03-02,-0.6735
