,Date_Time,Score
604,2011-03-16,0.9967
605,2011-03-13,0.9955
606,2011-03-13,0.9955
607,2011-03-11,-0.9849
608,2020-04-09,-0.9264
609,2020-04-24,0.9938
610,2011-03-10,0.872
611,2011-03-10,0.9735
612,2020-04-24,0.9509
613,2011-03-07,-0.957
614,2011-03-04,0.99
615,2011-02-22,0.9146
616,2011-02-18,0.9934
617,2011-02-16,0.9961
618,2011-02-14,0.996
619,2011-02-14,0.9709
620,2011-02-13,0.9753
621,2011-02-11,0.9761
622,2011-02-08,0.997
623,2011-01-31,0.9856
624,2011-01-27,0.9926
625,2020-04-24,0.9638
626,2011-01-19,0.0
627,2011-01-14,0.9693
628,2020-04-24,0.9782
629,2011-01-06,0.9933
630,2010-12-30,-0.9343
631,2020-04-24,0.8248
632,2020-04-24,-0.677
633,2020-04-16,0.9909
634,2010-12-16,0.9584
635,2010-12-08,-0.988
636,2020-04-24,-0.9246
637,2010-12-03,0.9941
638,2010-11-29,0.0444
639,2010-11-22,0.9987
640,2010-11-14,0.9937
641,2010-11-12,0.992
642,2010-11-07,0.9682
643,2010-11-05,0.9961
644,2010-11-05,0.9793
645,2010-11-05,0.9818
646,2010-11-04,0.6369
647,2010-10-28,0.9894
648,2020-04-24,0.9744
649,2010-10-22,0.9922
650,2020-04-24,-0.9091
651,2020-04-24,0.9827
652,2020-04-24,0.9871
653,2010-10-13,0.9981
654,2010-10-12,0.9913
655,2010-10-10,0.9915
656,2010-10-10,0.9987
657,2020-04-24,0.9767
658,2010-10-01,0.9742
659,2020-04-24,0.9976
660,2010-09-16,0.9971
661,2010-09-10,0.9876
662,2010-09-10,0.9902
663,2010-09-05,-0.9887
664,2010-08-29,0.899
665,2010-08-08,0.9943
666,2020-04-24,0.2285
667,2010-07-26,0.9788
668,2010-07-23,0.5267
669,2020-04-24,0.9935
670,2010-07-19,0.9806
671,2010-07-09,0.9955
672,2010-06-29,0.8074
673,2010-06-25,0.9897
674,2010-06-23,0.9987
675,2010-06-04,0.9978
676,2010-06-04,0.9953
677,2010-06-03,0.7357
678,2020-04-24,0.9719
679,2010-05-18,0.9951
680,2010-05-15,-0.9674
681,2010-05-10,0.9734
682,2010-05-08,0.9993
683,2010-05-06,0.8322
684,2010-05-02,-0.912
685,2010-04-27,0.9992
686,2010-04-27,0.9948
687,2010-04-27,0.9859
688,2010-04-27,0.9998
689,2020-04-24,-0.9659
690,2010-04-21,0.9931
691,2010-04-13,0.9978
692,2010-04-13,0.9552
693,2020-04-24,-0.3664
694,2010-04-04,0.9568
695,2020-04-24,0.9911
696,2020-04-24,0.8241
697,2010-03-21,0.9982
698,2010-03-19,0.9987
699,2010-03-19,0.9907
700,2010-03-17,0.9312
701,2020-04-24,0.9902
702,2010-03-16,0.9964
703,2010-03-04,0.9455
704,2010-02-26,0.9724
705,2010-02-26,0.9851
706,2020-04-24,-0.9793
707,2010-02-18,0.9417
708,2010-02-12,0.0141
709,2020-04-24,0.9357
710,2010-01-21,0.9966
711,2020-04-24,0.9565
712,2009-12-30,0.1134
713,2009-12-24,0.9865
714,2009-12-21,0.9833
715,2009-12-18,0.92
716,2009-12-10,0.9899
717,2009-11-24,0.9705
718,2009-11-06,0.9932
719,2009-10-26,0.9967
720,2009-10-23,-0.9044
721,2020-04-24,0.9864
722,2009-10-12,0.6083
723,2009-10-05,0.8302
724,2020-04-24,0.9369
725,2009-09-29,-0.1044
726,2020-04-03,0.7783
727,2009-09-23,0.9561
728,2009-09-07,0.891
729,2009-09-01,0.9833
730,2020-04-24,0.9901
731,2009-08-09,-0.4767
732,2009-08-04,0.9946
733,2009-07-29,-0.9899
734,2009-07-27,0.9465
735,2009-07-22,0.873
736,2009-07-21,0.9859
737,2009-07-19,0.9083
738,2009-07-17,0.9877
739,2009-07-16,0.4215
740,2009-07-13,0.992
741,2020-04-24,0.9576
742,2009-06-08,0.986
743,2009-06-08,0.9846
744,2020-04-24,0.9595
745,2009-05-20,0.9803
746,2020-04-24,0.8658
747,2009-05-15,0.8917
748,2020-04-17,-0.9874
749,2009-05-14,0.9889
750,2009-05-11,0.989
751,2009-05-10,0.5209
752,2020-04-24,-0.9254
753,2009-05-06,0.9776
754,2009-04-30,0.9752
755,2020-04-24,0.9932
756,2009-04-30,0.9833
757,2020-04-24,-0.8422
758,2009-04-28,0.9974
759,2009-04-27,0.9938
760,2009-04-26,-0.8126
761,2009-04-23,0.9682
762,2009-04-17,-0.1179
763,2009-04-16,0.9178
764,2020-04-24,0.9981
765,2009-04-10,0.8291
766,2009-04-08,0.9724
767,2020-04-24,0.9945
768,2009-03-16,0.9854
769,2009-03-07,0.9972
770,2009-03-04,0.9719
771,2020-04-24,0.9954
772,2020-04-09,0.9882
773,2009-02-20,0.9807
774,2020-04-24,0.9818
775,2020-04-24,0.7789
776,2020-04-24,0.9624
777,2009-02-04,0.5095
778,2020-04-24,0.9946
779,2009-02-02,0.8908
780,2009-02-02,0.949
781,2020-04-24,-0.9509
782,2009-01-28,0.9835
783,2020-04-24,0.9946
784,2020-04-24,0.8555
785,2009-01-20,0.9991
786,2009-01-20,0.9375
787,2008-12-15,0.9933
788,2008-12-12,0.9996
789,2008-12-11,0.9936
790,2008-11-28,0.9912
791,2008-11-25,-0.0258
792,2020-04-24,0.9844
793,2008-11-23,0.9947
794,2008-11-20,0.9312
795,2008-11-18,0.9661
796,2008-11-17,0.9161
797,2008-11-14,-0.9968
798,2008-11-11,-0.9852
799,2008-11-11,0.9873
800,2020-04-24,0.9337
801,2008-11-10,0.9781
802,2008-11-07,-0.5859
803,2008-11-05,0.9967
804,2008-10-15,0.9918
805,2008-10-10,-0.5264
806,2008-09-16,0.9973
807,2020-04-24,0.9142
808,2008-09-05,0.8078
809,2008-09-03,0.8923
810,2020-04-24,-0.9695
811,2008-08-14,0.9947
812,2008-08-04,0.9936
813,2008-07-31,0.9897
814,2020-04-16,0.9909
815,2020-04-24,0.9873
816,2008-07-29,0.9649
817,2008-07-22,0.9938
818,2008-07-02,-0.9653
819,2008-07-02,0.9805
820,2008-07-01,-0.2287
821,2008-06-25,0.8817
822,2008-06-24,-0.7184
823,2008-06-20,-0.9896
824,2020-04-24,0.0
825,2008-06-14,0.9967
826,2008-06-11,0.9552
827,2008-06-11,0.9049
828,2008-06-04,0.9892
829,2008-05-27,0.9815
830,2008-05-24,0.9908
831,2008-05-16,0.984
832,2020-04-24,0.9946
833,2020-04-24,0.9909
834,2008-05-05,0.9487
835,2008-05-01,0.9868
836,2020-04-24,0.9423
837,2008-04-25,0.928
838,2008-04-24,0.9434
839,2008-04-23,-0.4391
840,2008-04-20,0.9994
841,2008-04-20,0.9999
842,2020-04-24,0.9961
843,2008-04-17,0.9152
844,2020-04-24,0.9625
845,2008-04-14,0.9788
846,2008-04-10,0.9428
847,2020-04-24,0.492
848,2020-04-24,0.9674
849,2008-03-24,0.9983
850,2008-03-19,0.9929
851,2020-04-24,0.9943
852,2008-03-16,0.9672
853,2008-02-29,0.9432
854,2008-02-18,0.9532
855,2008-02-16,0.9719
856,2008-02-16,0.9973
857,2008-02-16,0.9996
858,2020-04-24,0.9959
859,2008-01-31,0.9569
860,2008-01-30,0.8765
861,2008-01-26,0.9731
862,2008-01-26,0.9621
863,2008-01-21,-0.7269
864,2008-01-15,0.9944
865,2008-01-14,0.661
866,2008-01-11,0.9954
867,2020-04-24,-0.9693
868,2008-01-08,0.9875
869,2008-01-08,0.8625
870,2008-01-07,0.9665
871,2008-01-07,-0.8418
872,2008-01-03,0.9916
873,2008-01-02,-0.919
874,2007-12-26,0.9969
875,2007-12-26,0.9903
876,2007-12-19,0.7966
877,2007-12-19,0.9997
878,2007-12-12,0.983
879,2007-12-10,0.9937
880,2007-11-23,0.9962
881,2007-11-19,0.8957
882,2020-04-24,-0.9758
883,2007-11-16,-0.9875
884,2007-11-16,-0.9757
885,2020-04-24,0.836
886,2020-04-17,-0.9874
887,2007-11-14,0.9934
888,2007-10-31,-0.7982
889,2007-10-30,0.9934
890,2007-10-25,0.9854
891,2020-04-24,0.9973
892,2007-10-14,-0.9083
893,2007-10-12,-0.3912
894,2007-10-11,0.9645
895,2007-10-06,0.9661
896,2007-10-05,0.9773
897,2007-10-03,0.9863
898,2007-09-27,0.9833
899,2007-09-21,0.9778
900,2007-09-18,0.9722
901,2007-09-03,0.785
902,2007-09-03,-0.8857
903,2007-08-27,0.967
904,2007-08-26,0.3228
905,2020-04-24,0.6931
906,2007-08-06,0.9948
907,2007-08-02,0.9984
908,2007-08-01,0.9527
909,2020-04-24,0.9571
910,2007-06-28,0.9694
911,2007-06-28,-0.9661
912,2007-06-21,0.979
913,2007-06-21,0.9892
914,2007-06-12,0.962
915,2007-05-21,0.9858
916,2007-05-18,0.9992
917,2007-05-04,0.9929
918,2007-05-03,0.9682
919,2007-05-03,0.899
920,2007-04-23,-0.9107
921,2007-04-22,0.9928
922,2007-04-10,0.9832
923,2020-04-24,0.9372
924,2020-04-24,0.9852
925,2007-01-30,0.9991
926,2007-01-26,-0.2732
927,2007-01-26,0.9974
928,2020-04-24,-0.9074
929,2020-04-24,0.999
930,2020-04-24,0.984
931,2020-04-24,-0.9262
932,2020-04-24,0.9875
933,2006-10-26,0.9511
