,Date_Time,Score
990,2008-09-16,-0.9655
991,2008-09-09,0.9643
992,2008-09-09,0.9925
993,2008-09-09,0.9755
994,2008-09-07,0.9785
995,2008-09-03,0.9922
996,2008-08-26,0.9795
997,2008-08-25,0.9951
998,2020-04-24,0.9749
999,2008-08-18,0.5994
1000,2008-08-04,0.9584
1001,2008-08-01,0.8057
1002,2020-04-24,0.771
1003,2020-04-24,0.9861
1004,2008-07-22,0.9938
1005,2008-07-22,0.9958
1006,2008-07-22,0.9666
1007,2020-04-24,0.235
1008,2008-06-30,0.9823
1009,2008-06-26,0.5053
1010,2008-06-26,0.9891
1011,2020-04-09,0.9882
1012,2008-06-26,0.7807
1013,2008-06-25,0.9656
1014,2020-04-24,0.9719
1015,2008-06-16,0.4735
1016,2008-06-09,0.9682
1017,2020-04-24,0.9652
1018,2008-06-03,0.9628
1019,2020-04-24,0.9118
1020,2008-06-01,0.3919
1021,2008-05-28,0.9804
1022,2008-05-19,0.0
1023,2008-05-02,0.9834
1024,2020-04-24,0.9839
1025,2008-04-22,0.992
1026,2020-04-24,0.9455
1027,2008-04-18,0.9294
1028,2008-04-15,0.6249
1029,2008-03-31,0.9426
1030,2008-03-26,0.992
1031,2008-03-26,0.9872
1032,2008-03-25,0.9871
1033,2020-04-24,0.9916
1034,2020-04-16,-0.9641
1035,2020-04-24,0.9652
1036,2008-03-07,0.9729
1037,2008-02-28,0.9782
1038,2020-04-24,0.9937
1039,2008-02-25,0.9186
1040,2020-04-24,0.9962
1041,2008-02-23,0.9978
1042,2008-02-20,0.0
1043,2008-02-13,-0.9748
1044,2008-02-12,0.983
1045,2008-02-10,0.734
1046,2008-02-08,-0.9843
1047,2008-02-08,0.6908
1048,2008-02-08,0.9821
1049,2008-02-07,0.9688
1050,2008-02-07,0.1798
1051,2020-04-24,0.8791
1052,2008-02-06,-0.9091
1053,2020-04-09,-0.9264
1054,2008-02-05,0.9967
1055,2020-04-24,0.6369
1056,2008-02-04,-0.9497
1057,2020-04-24,0.9953
1058,2008-02-01,0.9709
1059,2020-04-24,0.9737
1060,2008-01-31,0.8949
1061,2008-01-30,-0.8179
1062,2008-01-30,0.9838
1063,2020-04-24,0.9789
1064,2008-01-29,0.9294
1065,2008-01-29,0.9541
1066,2008-01-28,0.9965
1067,2008-01-18,0.6597
1068,2008-01-16,0.9527
1069,2008-01-11,0.8905
1070,2008-01-09,0.965
1071,2008-01-08,0.9392
1072,2008-01-07,0.1655
1073,2008-01-02,0.9841
1074,2020-04-17,-0.9874
1075,2007-12-28,-0.399
1076,2007-12-22,0.8481
1077,2020-04-24,0.9842
1078,2007-11-29,0.9919
1079,2007-11-20,0.9318
1080,2007-11-16,0.9936
1081,2007-11-16,0.9948
1082,2020-04-24,0.9697
1083,2020-04-24,0.9878
1084,2007-10-03,0.8689
1085,2020-04-24,0.9117
1086,2007-09-06,0.9501
1087,2007-08-30,-0.598
1088,2007-08-27,0.9918
1089,2007-08-22,0.9906
1090,2007-08-21,-0.9548
1091,2007-08-21,0.7184
1092,2007-08-20,0.9942
1093,2007-08-16,0.4215
1094,2020-04-24,0.9246
1095,2020-04-24,0.9595
1096,2020-04-09,0.9882
1097,2007-07-27,0.9793
1098,2007-07-24,0.9485
1099,2007-07-24,0.9633
1100,2007-07-18,0.9956
1101,2007-07-10,0.9338
1102,2007-07-09,0.9799
1103,2007-02-18,0.9731
1104,2006-10-24,0.9336
1105,2006-10-18,0.9538
1106,2020-04-24,0.7906
