,Date_Time,Score
660,2020-04-23,0.9702
661,2020-04-23,0.9907
662,2009-04-20,-0.3226
663,2020-04-23,0.8381
664,2009-02-14,0.986
665,2009-02-02,0.6808
666,2020-04-23,0.994
667,2009-01-29,-0.969
668,2009-01-13,0.9937
669,2009-01-11,0.9892
670,2009-01-03,0.937
671,2020-04-23,0.9925
672,2020-04-23,0.9827
673,2020-04-23,0.9841
674,2008-12-16,-0.9508
675,2008-12-16,-0.3818
676,2008-12-15,0.7003
677,2008-12-07,0.6709
678,2008-12-01,0.9843
679,2008-11-26,0.9612
680,2008-11-07,0.891
681,2020-04-23,-0.3208
682,2008-10-31,0.564
683,2008-10-27,0.9909
684,2020-04-23,0.967
685,2008-10-23,0.7841
686,2020-04-23,-0.8271
687,2020-04-16,0.9882
688,2008-10-17,-0.6597
689,2020-04-23,0.9709
690,2008-10-15,-0.7615
691,2008-10-15,0.9926
692,2020-04-23,-0.9885
693,2008-10-14,0.9301
694,2008-10-14,0.8225
695,2008-10-14,0.705
696,2020-04-23,0.7086
697,2008-10-13,0.9969
698,2008-10-11,0.9965
699,2008-10-09,0.952
700,2008-10-01,-0.4703
701,2008-09-14,0.9896
702,2008-09-01,0.9069
703,2008-08-24,0.9922
704,2008-08-17,0.9523
705,2020-04-23,0.9971
706,2020-04-23,-0.5279
707,2008-07-24,0.9039
708,2020-04-23,0.5358
709,2008-07-23,0.9973
710,2020-04-09,-0.9264
711,2008-07-23,0.7184
712,2008-07-23,0.9977
713,2008-07-01,0.9535
714,2008-06-27,0.7506
715,2020-04-23,0.9874
716,2008-06-17,0.9869
717,2020-04-23,0.9921
718,2008-06-03,0.9859
719,2008-05-22,0.9535
720,2008-05-21,0.9501
721,2008-05-01,0.9545
722,2020-04-23,0.9122
723,2008-04-23,-0.296
724,2008-04-21,0.9908
725,2020-04-23,0.9625
726,2008-04-15,0.9937
727,2008-04-07,0.9962
728,2008-04-06,0.9856
729,2008-04-04,0.9693
730,2020-04-23,0.9723
731,2008-04-02,0.9743
732,2008-04-02,0.9955
733,2008-04-02,0.9995
734,2008-03-20,0.9854
735,2008-03-17,-0.8966
736,2008-03-16,0.802
737,2008-03-16,0.9737
738,2008-03-04,0.9601
739,2020-04-23,0.9438
740,2008-02-19,0.9422
741,2008-02-18,0.9532
742,2008-02-16,-0.3744
743,2008-02-12,0.9958
744,2008-02-09,0.9964
745,2008-02-07,0.9777
746,2008-02-05,0.4445
747,2008-01-28,0.9512
748,2008-01-25,-0.7615
749,2008-01-25,-0.9169
750,2008-01-25,-0.9155
751,2008-01-23,0.9646
752,2008-01-20,0.7506
753,2008-01-16,0.9908
754,2008-01-15,0.9991
755,2020-04-23,0.9912
756,2007-12-11,0.8566
757,2007-12-11,-0.8381
