,Date_Time,Score
763,2018-01-08,-0.9366
764,2018-01-05,0.9832
765,2018-01-05,-0.5666
766,2018-01-05,0.429
767,2020-04-22,0.9842
768,2020-04-22,0.8953
769,2017-12-30,0.9801
770,2017-12-29,0.9805
771,2017-12-29,0.9505
772,2017-12-28,-0.4039
773,2017-12-28,0.9964
774,2017-12-26,0.9986
775,2020-04-22,0.4696
776,2017-12-21,0.9928
777,2017-12-20,0.2617
778,2017-12-18,0.9423
779,2020-04-03,0.7783
780,2017-12-18,0.9991
781,2017-12-15,0.9966
782,2017-12-15,-0.9731
783,2017-12-15,0.8866
784,2017-12-14,0.9552
785,2017-12-13,-0.9836
786,2017-12-13,0.9619
787,2017-12-13,0.9811
788,2017-12-13,0.9918
789,2020-04-22,0.8957
790,2017-12-12,0.9993
791,2017-12-12,0.9565
792,2017-12-11,0.9941
793,2017-12-11,0.9936
794,2017-12-08,0.9912
795,2017-12-08,0.8442
796,2017-12-08,0.9244
797,2017-12-08,0.9969
798,2017-12-08,0.859
799,2017-12-08,0.9963
800,2020-04-22,0.8873
801,2017-12-07,-0.0516
802,2017-12-07,-0.9484
803,2020-04-16,0.9909
804,2017-12-06,-0.9371
805,2017-12-06,0.9914
806,2017-12-06,0.9922
807,2017-12-06,-0.936
808,2017-12-05,0.9854
809,2017-12-05,0.7964
810,2017-12-04,0.9973
811,2017-12-04,0.9974
812,2017-12-04,0.9417
813,2017-12-04,0.9859
814,2017-12-04,0.5273
815,2017-12-04,0.9001
816,2017-12-04,0.8573
817,2020-04-22,0.8481
818,2020-04-22,0.7615
819,2017-11-30,0.8519
820,2017-11-30,0.2637
821,2017-11-30,-0.7845
822,2020-04-22,0.5674
823,2017-11-30,-0.8176
824,2017-11-30,0.9749
825,2017-11-30,0.8625
826,2017-11-29,-0.988
827,2017-11-29,0.9409
828,2020-04-16,0.9882
829,2020-04-22,0.9769
830,2017-11-28,0.9995
831,2017-11-27,0.9899
832,2017-11-27,0.9916
833,2017-11-26,0.9992
834,2017-11-26,0.9702
835,2017-11-24,0.9974
836,2020-04-22,-0.9532
837,2017-11-22,0.9607
838,2017-11-22,-0.1424
839,2020-04-22,0.9032
840,2017-11-22,0.7414
841,2017-11-22,-0.9973
842,2017-11-22,0.9118
843,2020-04-22,0.9963
844,2020-04-22,0.969
845,2017-11-21,-0.6698
846,2017-11-21,0.9791
847,2017-11-20,0.9201
848,2017-11-19,0.9996
849,2017-11-17,0.9478
850,2017-11-17,0.6059
851,2017-11-17,0.9993
852,2017-11-17,0.9922
853,2017-11-15,-0.8668
854,2017-11-15,-0.1372
855,2017-11-14,0.9982
856,2020-04-22,0.9834
857,2017-11-13,0.4754
858,2017-11-12,0.9873
859,2017-11-10,0.9904
860,2017-11-10,0.9595
861,2017-11-10,0.9808
862,2017-11-09,0.9508
863,2017-11-09,0.9927
864,2017-11-09,0.999
865,2017-11-09,0.9796
866,2017-11-08,0.9899
867,2017-11-08,0.9965
868,2017-11-08,0.945
869,2020-04-22,-0.2057
870,2017-11-07,0.9912
871,2017-11-07,0.875
872,2017-11-07,-0.7935
873,2020-04-22,-0.25
874,2017-11-06,-0.6369
875,2017-11-06,0.128
876,2020-04-16,0.9882
877,2017-11-06,0.9972
878,2017-11-06,0.961
879,2017-11-04,0.9911
880,2017-11-03,0.9552
881,2017-11-03,0.884
882,2017-11-03,0.8934
883,2017-11-03,0.8979
884,2017-11-03,0.9766
885,2020-04-22,0.9633
886,2017-11-03,0.4201
887,2017-11-03,0.9973
888,2017-11-03,0.8807
889,2017-11-03,0.7902
890,2017-11-03,0.9962
891,2017-11-02,0.9941
892,2020-04-22,0.9732
893,2017-11-02,0.9777
894,2017-11-01,0.9816
895,2017-11-01,0.9861
896,2017-10-31,-0.7776
897,2017-10-31,-0.7346
898,2020-04-22,0.9788
899,2017-10-30,0.891
900,2020-04-17,-0.9874
901,2017-10-30,0.9623
902,2017-10-30,0.9601
903,2017-10-27,0.9923
904,2017-10-27,0.9978
905,2017-10-27,0.8779
906,2017-10-27,0.99
907,2017-10-27,0.8802
908,2017-10-27,0.9946
909,2017-10-27,0.9993
910,2017-10-26,0.8316
911,2017-10-25,0.9788
912,2017-10-24,-0.9564
913,2017-10-23,0.8781
914,2020-04-22,0.9376
915,2017-10-19,-0.9464
916,2020-04-22,-0.886
917,2020-04-22,0.9117
918,2017-10-19,0.4404
919,2017-10-18,0.9919
920,2017-10-17,0.0516
921,2017-10-16,0.9545
922,2017-10-16,0.9674
923,2017-10-16,0.9991
924,2017-10-15,0.9984
925,2017-10-15,0.7321
926,2017-10-14,0.9823
927,2017-10-13,-0.9807
928,2017-10-12,0.9682
929,2020-04-22,-0.0516
930,2017-10-11,0.2739
931,2017-10-11,0.7717
932,2017-10-10,0.9867
933,2017-10-10,0.5499
934,2017-10-10,0.9951
935,2017-10-10,0.9148
936,2017-10-09,-0.9242
937,2017-10-07,0.9978
938,2017-10-06,0.9687
939,2017-10-06,0.9801
940,2017-10-06,0.9939
941,2017-10-05,0.9973
942,2017-10-05,0.9839
943,2017-10-04,0.9091
944,2017-10-04,0.9091
945,2017-10-04,0.9638
946,2017-10-04,0.967
947,2017-10-04,0.9339
948,2017-10-04,0.9425
949,2020-04-16,0.9909
950,2017-10-04,0.9425
951,2017-10-04,0.9874
952,2020-04-22,0.8756
953,2017-10-03,0.9949
954,2017-10-03,0.8306
955,2017-10-02,0.8481
956,2017-10-01,-0.1949
957,2017-09-29,0.9909
958,2017-09-28,0.8313
959,2017-09-28,0.7003
960,2017-09-28,0.9683
961,2017-09-28,0.6757
962,2017-09-28,-0.9642
963,2017-09-28,0.7839
964,2017-09-27,0.659
965,2017-09-26,-0.4308
966,2017-09-25,-0.8625
967,2017-09-25,0.8442
968,2017-09-25,-0.8074
969,2017-09-22,0.9966
970,2020-04-22,0.9642
971,2020-04-22,-0.9022
972,2020-04-16,0.9882
973,2017-09-22,0.9947
974,2017-09-22,0.97
975,2017-09-21,0.9853
976,2020-04-22,0.9894
977,2017-09-21,0.9332
978,2017-09-20,0.9934
979,2020-04-22,0.9437
980,2017-09-20,-0.6369
981,2017-09-20,0.9909
982,2020-04-22,-0.3167
983,2020-04-22,-0.4215
984,2017-09-20,0.9821
985,2020-04-22,0.9329
986,2017-09-18,0.9883
