,Date_Time,Score
899,2018-03-21,-0.9911
900,2018-03-21,0.8168
901,2018-03-21,-0.7759
902,2018-03-21,-0.8746
903,2018-03-21,0.9815
904,2018-03-21,-0.2764
905,2018-03-21,0.877
906,2020-04-22,0.3708
907,2018-03-21,-0.975
908,2018-03-21,0.3634
909,2018-03-21,0.9422
910,2018-03-21,-0.9275
911,2018-03-21,0.8863
912,2018-03-21,0.9961
913,2018-03-21,-0.8323
914,2018-03-21,0.9924
915,2018-03-21,0.2819
916,2020-04-17,0.9913
917,2018-03-21,0.9076
918,2018-03-21,0.9816
919,2018-03-21,0.9815
920,2018-03-20,-0.9163
921,2018-03-20,-0.9165
922,2018-03-20,-0.6019
923,2018-03-20,-0.9423
924,2018-03-20,-0.8969
925,2020-04-22,0.9256
926,2020-04-23,-0.5844
927,2018-03-20,-0.9408
928,2018-03-20,0.9398
929,2020-04-22,-0.6694
930,2018-03-20,0.9871
931,2018-03-20,-0.8969
932,2018-03-20,0.5952
933,2018-03-20,0.9638
934,2018-03-20,-0.9896
935,2018-03-20,-0.5719
936,2018-03-20,0.9225
937,2018-03-20,0.9705
938,2018-03-20,0.9977
939,2018-03-20,-0.8525
940,2018-03-19,0.9283
941,2018-03-19,-0.9583
942,2020-04-22,-0.91
943,2018-03-19,0.9913
944,2018-03-19,-0.8126
945,2018-03-19,-0.7243
946,2018-03-19,0.8316
947,2018-03-19,-0.9332
948,2018-03-19,0.9673
949,2018-03-19,0.8814
950,2020-04-22,0.6941
951,2018-03-19,0.9524
952,2018-03-18,0.9774
953,2018-03-18,0.2786
954,2018-03-18,-0.9092
955,2018-03-18,-0.8316
956,2018-03-17,-0.8858
957,2018-03-16,0.9477
958,2020-04-22,-0.9838
959,2018-03-15,0.9898
960,2018-03-14,-0.9704
961,2018-03-14,0.9991
962,2020-04-23,0.9886
963,2018-03-13,0.9903
964,2018-03-12,0.9818
965,2018-03-12,0.9042
966,2018-03-09,0.9953
967,2020-04-22,0.9523
968,2018-03-06,0.9956
969,2018-03-01,0.9936
970,2018-03-01,-0.8243
971,2018-03-01,-0.992
972,2018-02-28,-0.9512
973,2020-04-22,0.9923
974,2018-02-27,-0.9518
975,2018-02-24,-0.9964
976,2018-02-23,0.8358
977,2018-02-22,0.5207
