,Date_Time,Score
447,2020-04-22,0.9259
448,2016-06-16,0.9666
449,2016-06-16,0.9944
450,2020-04-22,0.9462
451,2016-06-15,0.9986
452,2016-06-15,0.9981
453,2016-06-14,0.9813
454,2016-06-14,0.9896
455,2016-06-14,0.9992
456,2016-06-13,0.9451
457,2020-04-22,-0.9565
458,2016-06-13,-0.8684
459,2016-06-13,0.9959
460,2020-04-22,0.9985
461,2016-06-13,0.839
462,2020-04-22,0.9997
463,2020-04-22,0.9517
464,2016-06-13,0.9632
465,2020-04-16,-0.9641
466,2020-04-22,0.9134
467,2020-04-22,0.9877
468,2016-06-13,0.7283
469,2020-04-22,0.9965
470,2016-06-10,0.0258
471,2016-06-08,0.9972
472,2016-06-02,0.9962
473,2016-06-01,0.869
474,2016-06-01,0.9924
475,2020-04-22,0.9738
476,2016-05-31,-0.9568
477,2016-05-26,0.6908
478,2020-04-22,0.953
479,2020-04-22,-0.6808
480,2016-05-25,0.4588
481,2016-05-20,0.9935
482,2016-05-20,0.25
483,2020-04-22,0.9577
484,2020-04-22,0.9946
485,2016-05-18,-0.9828
486,2020-04-22,-0.5979
487,2016-05-18,0.9858
488,2016-05-18,0.9887
489,2020-04-09,0.9956
490,2016-05-15,0.7997
491,2016-05-15,0.983
492,2016-05-12,0.9981
493,2016-05-12,0.9958
494,2016-05-11,0.9986
495,2016-05-05,0.9535
496,2016-05-05,0.9839
497,2016-05-05,0.4215
498,2016-05-04,0.9298
499,2020-04-22,0.9981
500,2020-04-22,0.9749
501,2016-04-29,0.9423
502,2016-04-29,-0.8263
503,2016-04-29,0.9993
504,2016-04-28,0.9595
505,2016-04-28,0.8442
506,2020-04-22,0.9437
507,2020-04-22,0.8718
508,2016-04-26,0.7906
509,2020-04-22,0.9714
510,2020-04-22,0.9788
511,2020-04-22,0.8271
512,2016-04-25,-0.8885
513,2016-04-24,0.3818
514,2016-04-24,0.9608
515,2016-04-22,0.987
516,2016-04-22,0.6151
517,2016-04-22,0.9928
518,2020-04-22,0.946
519,2016-04-22,-0.7579
520,2016-04-22,0.9728
521,2016-04-22,0.9139
522,2016-04-22,0.9387
523,2016-04-21,0.947
524,2020-04-22,0.5367
525,2016-04-21,0.9741
526,2016-04-21,0.9655
527,2016-04-21,0.8225
528,2016-04-20,0.9956
529,2016-04-20,0.8728
530,2016-04-19,0.7121
531,2016-04-19,-0.8738
532,2016-04-19,0.9618
533,2016-04-18,0.9657
534,2016-04-18,-0.7845
535,2016-04-17,0.9968
536,2016-04-15,0.8399
537,2020-04-16,0.9887
538,2020-04-22,0.9891
539,2020-04-22,0.9815
540,2016-04-14,-0.7128
541,2016-04-14,0.9542
542,2016-04-11,0.9987
543,2020-04-22,-0.9873
544,2020-04-22,0.9989
545,2016-04-06,0.9171
546,2016-04-05,0.9336
547,2016-04-05,0.9942
548,2016-04-03,0.9959
549,2016-04-03,0.872
550,2016-04-01,-0.9712
551,2016-04-01,0.994
552,2016-03-31,0.9969
553,2016-03-31,-0.9576
554,2020-04-22,0.9946
555,2016-03-30,0.9858
556,2020-04-22,-0.965
557,2016-03-28,0.99
558,2016-03-27,0.9808
559,2020-04-22,-0.9941
560,2020-04-22,0.9772
561,2016-03-24,0.9856
562,2016-03-24,-0.7944
563,2020-04-16,-0.9641
564,2016-03-23,0.9959
565,2016-03-22,0.6124
566,2016-03-21,0.9881
567,2016-03-18,-0.9416
568,2020-04-22,0.9899
569,2016-03-09,0.91
570,2016-03-08,0.5574
571,2020-04-22,0.0258
572,2016-03-04,-0.9274
573,2016-03-03,0.983
574,2016-03-02,0.8555
575,2016-03-01,0.296
576,2016-02-29,0.8997
577,2016-02-29,0.9873
578,2016-02-28,0.9784
579,2016-02-25,0.8943
580,2016-02-25,0.875
581,2016-02-25,-0.8228
582,2016-02-24,0.8363
583,2016-02-23,0.7462
584,2016-02-22,0.9923
585,2016-02-21,0.9985
586,2016-02-15,-0.8074
587,2016-02-11,0.9916
588,2016-02-09,0.992
589,2020-04-16,-0.9641
590,2016-02-08,-0.1397
591,2016-02-08,0.7184
592,2016-02-04,0.9963
593,2020-04-22,0.9954
594,2016-02-03,0.9975
595,2020-04-22,0.9694
596,2016-02-02,0.9976
597,2020-04-22,0.9814
598,2016-02-01,-0.6928
599,2020-04-22,0.9967
600,2016-01-29,0.994
601,2016-01-29,0.9966
602,2016-01-29,0.9836
603,2016-01-28,0.9826
604,2016-01-28,0.9943
605,2016-01-27,-0.9442
606,2016-01-27,0.7269
607,2016-01-27,0.9983
608,2016-01-27,0.8885
609,2016-01-22,0.9933
610,2016-01-21,-0.9941
611,2016-01-20,0.9987
612,2016-01-19,0.9963
613,2016-01-19,0.9325
614,2016-01-13,0.9946
615,2020-04-17,0.9913
616,2016-01-12,0.34
617,2020-04-22,0.9814
618,2016-01-07,0.6277
619,2020-04-22,0.9991
620,2016-01-03,0.9906
621,2016-01-03,0.802
622,2015-12-31,-0.936
623,2015-12-30,-0.857
624,2015-12-29,0.9789
625,2015-12-23,0.5184
626,2015-12-16,0.9811
627,2015-12-16,0.989
628,2015-12-09,0.9972
629,2015-12-08,0.9012
630,2015-12-08,-0.3485
631,2020-04-22,0.9119
632,2015-12-03,0.9781
633,2015-11-29,0.9964
634,2015-11-26,0.974
635,2015-11-25,0.9858
636,2015-11-20,0.9236
637,2015-11-13,0.9818
638,2020-04-22,0.9513
639,2015-11-12,0.962
640,2015-11-12,0.3308
641,2020-04-16,0.9887
642,2015-11-11,0.9487
643,2015-11-11,0.9696
644,2020-04-22,0.9966
645,2015-11-11,0.9948
646,2015-11-11,0.9917
647,2015-11-11,0.7406
648,2015-11-10,0.9915
649,2015-11-08,0.9496
650,2015-11-04,-0.9047
651,2015-10-30,0.9972
652,2020-04-22,0.0
653,2015-10-27,0.9927
654,2015-10-26,0.9341
655,2020-04-22,0.991
656,2015-10-23,0.9991
657,2020-04-22,0.996
658,2015-10-21,0.5042
659,2020-04-22,0.9982
660,2015-10-21,0.97
661,2015-10-19,0.9489
662,2020-04-22,0.9994
663,2015-10-07,0.9961
664,2015-10-06,0.62
665,2015-10-06,0.9913
666,2020-04-22,0.9931
667,2020-04-17,0.9913
668,2020-04-22,0.9512
669,2015-09-30,-0.9667
670,2020-04-22,0.996
671,2020-04-22,0.994
672,2015-09-25,0.9985
673,2020-04-22,0.9729
674,2020-04-22,0.979
675,2015-09-23,0.8176
676,2020-04-22,-0.6947
677,2015-09-22,0.9108
678,2015-09-21,0.7689
679,2015-09-17,0.9093
680,2015-09-14,0.9961
681,2015-09-11,-0.1887
682,2020-04-22,0.987
683,2015-09-03,0.9944
684,2015-08-27,0.9909
685,2015-08-26,0.9984
686,2020-04-22,0.9665
687,2015-08-23,0.9042
688,2015-08-20,0.9692
689,2020-04-22,0.9802
690,2015-08-18,-0.8456
691,2015-08-14,-0.5992
692,2015-08-13,0.9898
693,2020-04-22,0.9761
694,2015-08-05,0.9879
695,2015-08-03,0.9897
696,2020-04-22,0.9862
697,2015-08-02,-0.87
698,2015-07-31,0.998
699,2020-04-22,0.9925
700,2015-07-28,0.9943
701,2015-07-22,0.9792
702,2020-04-22,-0.7405
703,2015-07-21,0.9698
704,2020-04-22,0.692
705,2015-07-20,0.8426
706,2015-07-19,0.9883
707,2015-07-17,0.9945
708,2015-07-10,0.9942
709,2015-07-10,0.9836
710,2015-07-09,0.2705
711,2020-04-22,0.5108
712,2015-07-08,0.1879
713,2015-07-08,0.895
714,2015-07-07,0.8977
715,2015-07-05,0.9836
716,2020-04-22,0.9997
717,2020-04-22,0.9484
718,2020-04-16,-0.9641
719,2020-04-22,0.6369
720,2015-06-25,0.0
721,2015-06-25,0.9992
722,2015-06-25,0.9973
723,2020-04-22,0.9947
724,2020-04-22,-0.7934
725,2015-06-17,0.9643
726,2015-06-11,0.996
727,2015-06-10,-0.9702
728,2020-04-22,0.9692
729,2015-06-04,0.9966
730,2015-06-03,0.8979
731,2015-05-31,0.9993
732,2015-05-26,0.9982
733,2015-05-26,0.9943
734,2020-04-22,0.9859
735,2015-05-20,-0.9679
736,2020-04-22,0.9764
737,2015-05-11,0.9957
738,2015-05-10,0.8522
739,2015-05-07,0.9944
740,2015-05-07,0.9945
741,2020-04-22,0.9795
742,2020-04-22,-0.7566
743,2020-04-09,0.9956
744,2015-05-05,0.9946
745,2015-05-04,0.9836
746,2020-04-22,0.9983
747,2015-04-29,0.765
748,2015-04-28,0.9891
749,2015-04-26,-0.7425
750,2015-04-24,0.9932
751,2015-04-24,0.7269
752,2020-04-22,0.8762
753,2015-04-23,0.9189
754,2015-04-23,0.9262
755,2015-04-22,-0.9578
756,2015-04-22,0.9952
757,2015-04-17,0.9853
758,2015-04-17,-0.9145
759,2015-04-16,0.9961
760,2020-04-22,-0.9655
761,2020-04-22,0.9841
762,2015-04-15,0.9718
763,2020-04-22,-0.9538
764,2015-04-14,0.9731
765,2015-04-14,0.9841
766,2015-04-14,0.9931
767,2015-04-13,0.9983
768,2015-04-08,0.4686
769,2020-04-16,0.9887
770,2015-04-07,0.359
771,2015-03-31,0.9998
772,2015-03-29,-0.9587
773,2020-04-22,0.9889
774,2015-03-27,0.9845
775,2015-03-26,0.993
776,2015-03-26,0.9042
777,2015-03-23,0.961
778,2015-03-19,0.9909
779,2015-03-19,0.9889
780,2020-04-22,0.9852
781,2020-04-22,0.9312
782,2015-03-17,0.9216
783,2015-03-16,0.1798
784,2015-03-12,0.9858
785,2015-03-11,0.9935
786,2015-03-11,0.9866
787,2015-03-05,0.996
788,2015-03-02,0.9944
789,2015-03-02,0.997
790,2015-02-27,0.996
791,2015-02-24,0.9985
792,2020-04-22,0.9988
793,2020-04-22,0.3612
794,2020-04-16,0.9909
795,2015-02-17,0.9589
796,2015-02-12,0.9775
797,2020-04-22,0.9874
798,2015-02-09,0.5574
799,2015-02-09,0.9959
800,2020-04-22,0.9042
801,2015-02-02,0.9967
802,2015-02-01,0.8953
803,2015-01-30,0.9989
804,2020-04-22,0.9888
805,2015-01-28,0.9732
806,2015-01-27,0.8852
807,2020-04-22,0.9877
808,2020-04-22,0.9244
809,2020-04-22,0.9926
810,2020-04-22,0.9783
811,2020-04-22,0.9892
812,2015-01-21,0.9913
813,2015-01-20,0.9657
814,2015-01-16,0.9944
815,2015-01-16,-0.9889
816,2015-01-13,-0.9683
817,2020-04-22,0.9692
818,2015-01-06,0.8997
819,2015-01-04,0.995
820,2014-12-28,0.8507
821,2020-04-22,-0.9907
822,2014-12-23,0.048
823,2014-12-17,0.8402
824,2014-12-16,0.9432
825,2014-12-11,0.9991
826,2014-12-11,0.9282
827,2014-12-09,0.9874
828,2014-12-09,0.9954
829,2014-12-09,-0.2023
830,2014-12-05,0.995
831,2014-12-05,0.9986
832,2014-12-05,0.9493
833,2014-12-04,0.9753
834,2014-12-04,0.9988
