,Date_Time,Score
697,2020-04-16,0.9882
698,2014-06-17,0.9889
699,2014-06-16,0.9581
700,2014-06-08,-0.9872
701,2014-06-08,0.9818
702,2020-04-24,0.9239
703,2014-06-02,-0.9449
704,2020-04-24,-0.8851
705,2020-04-24,0.8553
706,2014-05-25,0.8686
707,2014-05-22,-0.9455
708,2020-04-24,0.9761
709,2014-05-19,0.4588
710,2020-04-24,0.2175
711,2020-04-24,0.9864
712,2014-05-13,0.634
713,2014-05-11,0.9904
714,2020-04-24,0.98
715,2014-04-18,0.9829
716,2020-04-24,0.9371
717,2014-04-17,0.9952
718,2014-04-17,0.9944
719,2014-04-13,0.836
720,2014-04-13,0.9985
721,2020-04-09,0.9882
722,2014-04-10,0.9592
723,2020-04-24,0.7906
724,2014-04-07,0.9982
725,2014-04-06,0.9617
726,2014-04-06,-0.886
727,2014-04-03,0.8241
728,2014-04-03,0.9668
729,2020-04-24,0.9925
730,2014-03-23,-0.9166
731,2014-03-23,0.4193
732,2014-03-20,0.8892
733,2014-03-16,0.9947
734,2014-03-16,0.93
735,2014-03-09,0.975
736,2014-03-04,-0.9099
737,2014-03-02,-0.9834
738,2014-02-26,0.9688
739,2014-02-24,-0.9606
740,2014-02-16,0.9531
741,2014-02-11,0.9433
742,2014-02-11,0.9806
743,2014-02-09,0.0387
744,2014-01-26,0.7693
745,2014-01-26,0.9584
746,2020-04-17,-0.9874
747,2014-01-21,0.9891
748,2014-01-19,0.9871
749,2014-01-19,-0.8171
750,2014-01-19,0.9874
751,2014-01-16,0.9895
752,2014-01-16,-0.0073
753,2014-01-12,0.5896
754,2014-01-12,0.9947
755,2014-01-12,0.9878
756,2014-01-09,0.9604
757,2014-01-05,0.9955
758,2020-04-24,0.9403
759,2013-12-19,0.8277
760,2013-12-16,0.9982
761,2013-12-09,0.9986
762,2020-04-24,0.9929
763,2013-12-06,0.7502
764,2013-12-06,0.8583
765,2020-04-24,0.9825
766,2020-04-24,0.7309
767,2013-11-18,0.9988
768,2013-11-17,0.9728
769,2013-11-15,0.9432
770,2020-04-09,0.9882
771,2013-11-15,0.9966
772,2013-11-15,0.9984
773,2013-11-14,0.9562
774,2013-11-10,0.9935
775,2013-11-03,0.9979
776,2013-11-03,0.9864
777,2013-11-03,0.9903
778,2013-11-01,0.9141
779,2020-04-24,0.4767
780,2013-10-27,0.9051
781,2013-10-27,0.9821
782,2020-04-24,0.9803
783,2013-10-21,0.9884
784,2020-04-24,-0.6707
785,2013-10-16,-0.968
786,2013-10-16,0.9737
787,2013-10-13,0.9881
788,2013-10-13,0.9306
789,2013-10-13,0.8923
790,2013-10-08,0.9692
791,2020-04-24,0.9866
792,2013-09-29,0.9956
793,2013-09-22,0.9765
794,2013-09-15,0.8834
795,2013-09-06,0.9951
796,2020-04-09,0.9882
797,2020-04-24,0.9991
798,2013-09-06,0.9917
799,2013-09-06,0.998
800,2013-09-06,-0.8999
801,2013-09-06,0.9029
802,2013-09-06,0.989
803,2013-09-03,0.8625
804,2013-09-03,-0.4249
805,2013-09-01,0.5472
806,2020-04-24,0.9491
807,2013-08-25,0.9899
808,2020-04-24,0.9633
809,2020-04-24,0.9812
810,2020-04-24,0.9912
811,2013-07-28,0.9756
812,2020-04-24,0.9824
813,2013-07-24,0.9441
814,2013-07-19,0.9988
815,2020-04-24,0.9788
816,2020-04-24,0.7983
817,2013-07-14,0.9991
818,2013-07-12,0.9325
819,2013-07-10,0.9107
820,2013-07-07,0.9934
821,2013-07-07,0.8979
822,2020-04-09,0.9956
823,2020-04-24,0.7783
824,2020-04-24,0.91
825,2013-06-25,0.9935
826,2020-04-24,0.9509
827,2013-06-23,0.995
828,2020-04-24,0.9441
829,2013-06-23,0.9951
830,2013-06-23,0.9963
831,2013-06-21,0.9847
832,2013-06-21,0.9936
833,2013-06-21,0.9943
834,2013-06-16,0.9947
835,2013-06-14,0.9995
836,2013-06-06,0.9719
837,2013-06-04,0.9354
838,2013-06-04,0.2144
839,2020-04-24,0.9128
840,2013-06-02,0.9948
841,2013-05-21,0.9571
842,2020-04-24,0.9694
843,2020-04-24,0.9895
844,2013-05-19,0.926
845,2013-05-19,0.9623
846,2013-05-17,0.5859
847,2020-04-09,0.9956
848,2013-05-14,0.5333
849,2013-05-12,0.4019
850,2020-04-24,0.9982
851,2020-04-24,-0.9904
852,2013-04-25,0.9959
853,2020-04-24,0.9971
854,2013-04-24,0.9784
855,2020-04-24,0.9884
856,2013-04-22,0.9855
857,2013-04-22,0.9926
858,2013-04-17,0.902
859,2013-04-16,0.9436
860,2013-04-16,0.9905
861,2020-04-24,0.9952
862,2013-04-09,0.1655
863,2013-04-01,0.9904
864,2013-03-31,0.9673
865,2013-03-31,0.9799
866,2013-03-28,0.9918
867,2020-04-24,0.9957
868,2020-04-24,0.9829
869,2013-03-19,0.8659
870,2013-03-17,-0.7717
871,2020-04-09,0.9882
872,2013-03-13,0.8591
873,2020-04-24,0.9987
874,2013-03-11,0.9406
875,2013-03-10,0.9944
876,2013-03-10,0.9796
877,2020-04-24,0.9991
878,2013-03-05,0.9562
879,2013-03-04,0.998
880,2013-03-03,0.9867
881,2013-02-15,0.9971
882,2020-04-24,-0.7986
883,2013-02-14,0.8625
